timestamp,angry,scared,happy,sad,surprised,neutral,end_time,artist_name,track_name,time_played,start_time
2019-12-04 13:03:09+00:00,0.09971066564321518,0.11288586258888245,0.002634538570418954,0.4795056581497192,0.002989786444231868,0.30227357149124146,2019-12-04 13:04:00+00:00,Bryce Vine,Sour Patch Kids,0 days 00:04:12.560000000,2019-12-04 12:59:47.440000+00:00
2019-12-04 13:03:25+00:00,0.10630618035793304,0.06062257662415505,0.0033759998623281717,0.403956800699234,0.003426132258027792,0.42231225967407227,2019-12-04 13:04:00+00:00,Bryce Vine,Sour Patch Kids,0 days 00:04:12.560000000,2019-12-04 12:59:47.440000+00:00
2019-12-04 13:03:40+00:00,0.05582403764128685,0.09750682860612868,0.0012499525910243392,0.4994277954101562,0.001834196737036109,0.3441572189331055,2019-12-04 13:04:00+00:00,Bryce Vine,Sour Patch Kids,0 days 00:04:12.560000000,2019-12-04 12:59:47.440000+00:00
2019-12-04 13:03:55+00:00,0.09163951128721236,0.08363015949726105,0.002058104844763875,0.32117778062820435,0.0017041504615917802,0.4997902810573578,2019-12-04 13:04:00+00:00,Bryce Vine,Sour Patch Kids,0 days 00:04:12.560000000,2019-12-04 12:59:47.440000+00:00
2019-12-04 13:04:25+00:00,0.1974635273218155,0.09727221727371216,0.002288383198902011,0.4385426044464111,0.0024630362167954445,0.2619701027870178,2019-12-04 13:08:00+00:00,Bryce Vine,Drew Barrymore (feat. Wale),0 days 00:03:36.246000000,2019-12-04 13:04:23.754000+00:00
2019-12-04 13:04:40+00:00,0.04724179953336717,0.0912223607301712,0.0012374308425933125,0.7470026612281799,0.0008766251849010588,0.11241909116506577,2019-12-04 13:08:00+00:00,Bryce Vine,Drew Barrymore (feat. Wale),0 days 00:03:36.246000000,2019-12-04 13:04:23.754000+00:00
2019-12-04 13:04:55+00:00,0.12033864110708235,0.146613746881485,0.0018479644786566496,0.5727362036705017,0.0022646680008620024,0.15619882941246033,2019-12-04 13:08:00+00:00,Bryce Vine,Drew Barrymore (feat. Wale),0 days 00:03:36.246000000,2019-12-04 13:04:23.754000+00:00
2019-12-04 13:05:10+00:00,0.2298295199871063,0.12256377935409545,0.0013080807402729988,0.4364234209060669,0.0034100473858416076,0.20646516978740687,2019-12-04 13:08:00+00:00,Bryce Vine,Drew Barrymore (feat. Wale),0 days 00:03:36.246000000,2019-12-04 13:04:23.754000+00:00
2019-12-04 13:05:25+00:00,0.4613699018955231,0.09043736755847932,0.0011937415692955256,0.28116992115974426,0.002950107213109732,0.16287903487682345,2019-12-04 13:08:00+00:00,Bryce Vine,Drew Barrymore (feat. Wale),0 days 00:03:36.246000000,2019-12-04 13:04:23.754000+00:00
2019-12-04 13:05:40+00:00,0.09530767798423767,0.0936191901564598,0.0020766290836036205,0.5911096930503845,0.0021335971541702747,0.2157532423734665,2019-12-04 13:08:00+00:00,Bryce Vine,Drew Barrymore (feat. Wale),0 days 00:03:36.246000000,2019-12-04 13:04:23.754000+00:00
2019-12-04 13:05:55+00:00,0.2341650724411011,0.1043609157204628,0.0017718594754114747,0.4793417453765869,0.002525387331843376,0.17783506214618686,2019-12-04 13:08:00+00:00,Bryce Vine,Drew Barrymore (feat. Wale),0 days 00:03:36.246000000,2019-12-04 13:04:23.754000+00:00
2019-12-04 13:06:10+00:00,0.2369297444820404,0.11965851485729218,0.002785706659778953,0.3860839903354645,0.0035969018936157227,0.25094518065452576,2019-12-04 13:08:00+00:00,Bryce Vine,Drew Barrymore (feat. Wale),0 days 00:03:36.246000000,2019-12-04 13:04:23.754000+00:00
2019-12-04 13:06:25+00:00,0.14850087463855746,0.0901019424200058,0.001102601527236402,0.5091332793235779,0.0018706384580582376,0.2492906749248505,2019-12-04 13:08:00+00:00,Bryce Vine,Drew Barrymore (feat. Wale),0 days 00:03:36.246000000,2019-12-04 13:04:23.754000+00:00
2019-12-04 13:06:55+00:00,0.11288410425186154,0.08265828341245651,0.0019812372047454123,0.314464271068573,0.003864721395075321,0.4841473400592804,2019-12-04 13:08:00+00:00,Bryce Vine,Drew Barrymore (feat. Wale),0 days 00:03:36.246000000,2019-12-04 13:04:23.754000+00:00
2019-12-04 13:07:11+00:00,0.07741395384073257,0.08516249805688858,0.005681630689650774,0.5066462755203247,0.006132498849183321,0.31896308064460754,2019-12-04 13:08:00+00:00,Bryce Vine,Drew Barrymore (feat. Wale),0 days 00:03:36.246000000,2019-12-04 13:04:23.754000+00:00
2019-12-04 13:07:26+00:00,0.2812977731227875,0.060234684497118,0.0017387507250532508,0.3566893935203552,0.002638590522110462,0.2974008023738861,2019-12-04 13:08:00+00:00,Bryce Vine,Drew Barrymore (feat. Wale),0 days 00:03:36.246000000,2019-12-04 13:04:23.754000+00:00
2019-12-04 13:07:41+00:00,0.0683860033750534,0.08692195266485214,0.0013181432150304315,0.5366947054862976,0.0012113965349271894,0.3054678738117218,2019-12-04 13:08:00+00:00,Bryce Vine,Drew Barrymore (feat. Wale),0 days 00:03:36.246000000,2019-12-04 13:04:23.754000+00:00
2019-12-04 13:07:56+00:00,0.06174634397029876,0.04224059730768204,0.004857633262872696,0.1739339828491211,0.002297399565577507,0.7149239778518677,2019-12-04 13:08:00+00:00,Bryce Vine,Drew Barrymore (feat. Wale),0 days 00:03:36.246000000,2019-12-04 13:04:23.754000+00:00
2019-12-04 13:08:26+00:00,0.11495578289031982,0.08313128352165222,0.003984532319009304,0.3371907770633697,0.003606810467317701,0.4571309089660645,2019-12-04 13:12:00+00:00,Bryce Vine,Sunflower Seeds,0 days 00:03:48.610000000,2019-12-04 13:08:11.390000+00:00
2019-12-04 13:08:41+00:00,0.18941998481750488,0.10882368683815002,0.002541752066463232,0.3972950577735901,0.004918407183140514,0.29700109362602234,2019-12-04 13:12:00+00:00,Bryce Vine,Sunflower Seeds,0 days 00:03:48.610000000,2019-12-04 13:08:11.390000+00:00
2019-12-04 13:08:56+00:00,0.07134699821472168,0.05619315057992935,0.00469413585960865,0.23534899950027466,0.002698317402973771,0.6297184228897095,2019-12-04 13:12:00+00:00,Bryce Vine,Sunflower Seeds,0 days 00:03:48.610000000,2019-12-04 13:08:11.390000+00:00
2019-12-04 13:09:11+00:00,0.14475207030773166,0.09876520931720734,0.0029116258956491947,0.4791581928730011,0.003229731228202581,0.2711831629276276,2019-12-04 13:12:00+00:00,Bryce Vine,Sunflower Seeds,0 days 00:03:48.610000000,2019-12-04 13:08:11.390000+00:00
2019-12-04 13:09:26+00:00,0.23960605263710025,0.1123879998922348,0.000983042293228209,0.4832998812198639,0.002541885478422045,0.16118116676807406,2019-12-04 13:12:00+00:00,Bryce Vine,Sunflower Seeds,0 days 00:03:48.610000000,2019-12-04 13:08:11.390000+00:00
2019-12-04 13:09:41+00:00,0.21324826776981354,0.1024393066763878,0.0006289277807809412,0.5562533140182495,0.001350394100882113,0.1260797679424286,2019-12-04 13:12:00+00:00,Bryce Vine,Sunflower Seeds,0 days 00:03:48.610000000,2019-12-04 13:08:11.390000+00:00
2019-12-04 13:09:56+00:00,0.08967000246047974,0.053664859384298325,0.006533590145409107,0.3352090418338776,0.0013447563396766786,0.5135776996612549,2019-12-04 13:12:00+00:00,Bryce Vine,Sunflower Seeds,0 days 00:03:48.610000000,2019-12-04 13:08:11.390000+00:00
2019-12-04 13:10:11+00:00,0.17725135385990146,0.1479092240333557,0.0031193748582154512,0.4529946148395538,0.0029707683715969324,0.2157546728849411,2019-12-04 13:12:00+00:00,Bryce Vine,Sunflower Seeds,0 days 00:03:48.610000000,2019-12-04 13:08:11.390000+00:00
2019-12-04 13:10:27+00:00,0.16861721873283386,0.07263971865177155,0.0043955580331385136,0.4879207611083984,0.0024714891333132982,0.2639552652835846,2019-12-04 13:12:00+00:00,Bryce Vine,Sunflower Seeds,0 days 00:03:48.610000000,2019-12-04 13:08:11.390000+00:00
2019-12-04 13:10:42+00:00,0.1354409158229828,0.08548656851053238,0.003483467269688845,0.3089921176433563,0.0058042341843247405,0.4607927203178406,2019-12-04 13:12:00+00:00,Bryce Vine,Sunflower Seeds,0 days 00:03:48.610000000,2019-12-04 13:08:11.390000+00:00
2019-12-04 13:11:12+00:00,0.15964967012405396,0.17139598727226255,0.0006492224056273699,0.5623583197593689,0.002411245368421077,0.10353556275367737,2019-12-04 13:12:00+00:00,Bryce Vine,Sunflower Seeds,0 days 00:03:48.610000000,2019-12-04 13:08:11.390000+00:00
2019-12-04 13:11:27+00:00,0.1193704903125763,0.203533798456192,0.0019784676842391487,0.5207093358039856,0.00450058002024889,0.14990732073783875,2019-12-04 13:12:00+00:00,Bryce Vine,Sunflower Seeds,0 days 00:03:48.610000000,2019-12-04 13:08:11.390000+00:00
2019-12-04 13:11:42+00:00,0.060065999627113335,0.05857548862695694,0.00383432419039309,0.19043686985969546,0.002593032317236066,0.6844943165779114,2019-12-04 13:12:00+00:00,Bryce Vine,Sunflower Seeds,0 days 00:03:48.610000000,2019-12-04 13:08:11.390000+00:00
2019-12-04 13:11:57+00:00,0.5332684516906738,0.07623176276683807,0.003144668415188789,0.19039131700992584,0.003637979505583644,0.19332587718963626,2019-12-04 13:12:00+00:00,Bryce Vine,Sunflower Seeds,0 days 00:03:48.610000000,2019-12-04 13:08:11.390000+00:00
2019-12-04 13:12:12+00:00,0.2427901029586792,0.09604020416736604,0.004312937147915363,0.4811537265777588,0.0032290471717715268,0.1724739819765091,2019-12-04 13:15:00+00:00,Rainbow Kitten Surprise,Heart,0 days 00:03:39.696000000,2019-12-04 13:11:20.304000+00:00
2019-12-04 13:12:27+00:00,0.12696948647499084,0.11812075972557068,0.002087536733597517,0.6260520815849304,0.0026082093827426434,0.12416186928749084,2019-12-04 13:15:00+00:00,Rainbow Kitten Surprise,Heart,0 days 00:03:39.696000000,2019-12-04 13:11:20.304000+00:00
2019-12-04 13:12:42+00:00,0.2555248439311981,0.10392533242702484,0.0018629468977451324,0.4911510348320007,0.0016569755971431732,0.1458788961172104,2019-12-04 13:15:00+00:00,Rainbow Kitten Surprise,Heart,0 days 00:03:39.696000000,2019-12-04 13:11:20.304000+00:00
2019-12-04 13:12:57+00:00,0.2379389256238937,0.10873375087976456,0.002773166634142399,0.5336154103279114,0.0024276035837829113,0.11451109498739245,2019-12-04 13:15:00+00:00,Rainbow Kitten Surprise,Heart,0 days 00:03:39.696000000,2019-12-04 13:11:20.304000+00:00
2019-12-04 13:13:12+00:00,0.16784337162971494,0.1087734028697014,0.002319228136911989,0.4269810020923615,0.006695221178233624,0.28738778829574585,2019-12-04 13:15:00+00:00,Rainbow Kitten Surprise,Heart,0 days 00:03:39.696000000,2019-12-04 13:11:20.304000+00:00
2019-12-04 13:13:42+00:00,0.11925376951694487,0.07910637557506561,0.004864367190748453,0.3864283859729767,0.0024298189673572783,0.4079172611236572,2019-12-04 13:15:00+00:00,Rainbow Kitten Surprise,Heart,0 days 00:03:39.696000000,2019-12-04 13:11:20.304000+00:00
2019-12-04 13:13:58+00:00,0.255339115858078,0.08191167563199997,0.005520588252693415,0.35668012499809265,0.0027552405372262,0.2977932393550873,2019-12-04 13:15:00+00:00,Rainbow Kitten Surprise,Heart,0 days 00:03:39.696000000,2019-12-04 13:11:20.304000+00:00
2019-12-04 13:14:13+00:00,0.19408810138702395,0.09969031065702436,0.0026850337162613873,0.2952525615692139,0.0069003026001155385,0.4013836979866028,2019-12-04 13:15:00+00:00,Rainbow Kitten Surprise,Heart,0 days 00:03:39.696000000,2019-12-04 13:11:20.304000+00:00
2019-12-04 13:14:28+00:00,0.05556271225214005,0.08487395197153091,0.004586559720337391,0.2458798885345459,0.0035531413741409783,0.6055437326431274,2019-12-04 13:15:00+00:00,Rainbow Kitten Surprise,Heart,0 days 00:03:39.696000000,2019-12-04 13:11:20.304000+00:00
2019-12-04 13:14:58+00:00,0.10611563920974733,0.07966707646846771,0.0047650947235524654,0.4648099839687347,0.002532393205910921,0.3421097993850708,2019-12-04 13:15:00+00:00,Rainbow Kitten Surprise,Heart,0 days 00:03:39.696000000,2019-12-04 13:11:20.304000+00:00
2019-12-04 13:15:43+00:00,0.07480049133300781,0.0434991829097271,0.008593862876296043,0.2043723613023758,0.0016850559040904045,0.6670490503311157,2019-12-04 13:19:00+00:00,Rainbow Kitten Surprise,Wasted,0 days 00:03:17.773000000,2019-12-04 13:15:42.227000+00:00
2019-12-04 13:15:58+00:00,0.13217169046401978,0.1251487284898758,0.0028631105087697506,0.5728957653045654,0.0031336236279457808,0.1637870967388153,2019-12-04 13:19:00+00:00,Rainbow Kitten Surprise,Wasted,0 days 00:03:17.773000000,2019-12-04 13:15:42.227000+00:00
2019-12-04 13:16:13+00:00,0.2263067811727524,0.1073468029499054,0.003105971729382873,0.25221002101898193,0.005553047638386488,0.4054773449897766,2019-12-04 13:19:00+00:00,Rainbow Kitten Surprise,Wasted,0 days 00:03:17.773000000,2019-12-04 13:15:42.227000+00:00
2019-12-04 13:16:28+00:00,0.1516275405883789,0.13382947444915771,0.00421175779774785,0.4648534655570984,0.004783135838806629,0.2406945675611496,2019-12-04 13:19:00+00:00,Rainbow Kitten Surprise,Wasted,0 days 00:03:17.773000000,2019-12-04 13:15:42.227000+00:00
2019-12-04 13:16:43+00:00,0.35486558079719543,0.10308673977851868,0.0015595277072861784,0.4049293100833893,0.003038812428712845,0.13252006471157074,2019-12-04 13:19:00+00:00,Rainbow Kitten Surprise,Wasted,0 days 00:03:17.773000000,2019-12-04 13:15:42.227000+00:00
2019-12-04 13:16:59+00:00,0.14851491153240204,0.1478377878665924,0.002117196097970009,0.550902247428894,0.0044375266879796964,0.1461903154850006,2019-12-04 13:19:00+00:00,Rainbow Kitten Surprise,Wasted,0 days 00:03:17.773000000,2019-12-04 13:15:42.227000+00:00
2019-12-04 13:17:14+00:00,0.40227919816970825,0.08713438361883162,0.0058037214912474155,0.3516368269920349,0.002759093884378672,0.15038682520389554,2019-12-04 13:19:00+00:00,Rainbow Kitten Surprise,Wasted,0 days 00:03:17.773000000,2019-12-04 13:15:42.227000+00:00
2019-12-04 13:17:29+00:00,0.13662715256214142,0.14706866443157196,0.0023232551757246256,0.5499902963638306,0.0019540591165423393,0.16203659772872925,2019-12-04 13:19:00+00:00,Rainbow Kitten Surprise,Wasted,0 days 00:03:17.773000000,2019-12-04 13:15:42.227000+00:00
2019-12-04 13:17:44+00:00,0.29329776763916016,0.10684100538492204,0.004717566538602114,0.3944861590862274,0.0042686453089118,0.1963888257741928,2019-12-04 13:19:00+00:00,Rainbow Kitten Surprise,Wasted,0 days 00:03:17.773000000,2019-12-04 13:15:42.227000+00:00
2019-12-04 13:17:59+00:00,0.3043442964553833,0.1351868212223053,0.015363678336143494,0.5100022554397583,0.0020326662342995405,0.03307033330202104,2019-12-04 13:19:00+00:00,Rainbow Kitten Surprise,Wasted,0 days 00:03:17.773000000,2019-12-04 13:15:42.227000+00:00
2019-12-04 13:18:14+00:00,0.14521127939224246,0.1903117299079895,0.013408069498836994,0.5363601446151733,0.006752982269972564,0.10795576125383376,2019-12-04 13:19:00+00:00,Rainbow Kitten Surprise,Wasted,0 days 00:03:17.773000000,2019-12-04 13:15:42.227000+00:00
2019-12-04 13:18:29+00:00,0.07749442756175995,0.11625701189041138,0.0017160754650831225,0.6159073710441589,0.002828418277204037,0.18579667806625366,2019-12-04 13:19:00+00:00,Rainbow Kitten Surprise,Wasted,0 days 00:03:17.773000000,2019-12-04 13:15:42.227000+00:00
2019-12-04 13:18:44+00:00,0.33455923199653625,0.08139647543430327,0.0034343895968049765,0.25417742133140564,0.002218935871496797,0.324213445186615,2019-12-04 13:19:00+00:00,Rainbow Kitten Surprise,Wasted,0 days 00:03:17.773000000,2019-12-04 13:15:42.227000+00:00
2019-12-04 13:18:59+00:00,0.055075451731681824,0.06945399194955826,0.002016392070800066,0.23140229284763336,0.003140386426821351,0.6389115452766418,2019-12-04 13:19:00+00:00,Rainbow Kitten Surprise,Wasted,0 days 00:03:17.773000000,2019-12-04 13:15:42.227000+00:00
2019-12-04 13:19:14+00:00,0.1965927928686142,0.10752853751182556,0.002652008552104235,0.5990322828292847,0.0013519054045900702,0.09284250438213347,2019-12-04 13:21:00+00:00,Whethan,When I'm Down,0 days 00:02:44.680000000,2019-12-04 13:18:15.320000+00:00
2019-12-04 13:19:29+00:00,0.18048760294914248,0.07566846162080765,0.007981736212968826,0.4566686153411865,0.002305618487298489,0.276887983083725,2019-12-04 13:21:00+00:00,Whethan,When I'm Down,0 days 00:02:44.680000000,2019-12-04 13:18:15.320000+00:00
2019-12-04 13:19:44+00:00,0.2901059091091156,0.126840740442276,0.0019776953849941488,0.4714560508728027,0.0020563416182994843,0.10756336152553556,2019-12-04 13:21:00+00:00,Whethan,When I'm Down,0 days 00:02:44.680000000,2019-12-04 13:18:15.320000+00:00
2019-12-04 13:19:59+00:00,0.1317259520292282,0.13350439071655273,0.003117989283055067,0.6616414189338684,0.0013724630698561668,0.06863779574632645,2019-12-04 13:21:00+00:00,Whethan,When I'm Down,0 days 00:02:44.680000000,2019-12-04 13:18:15.320000+00:00
2019-12-04 13:20:15+00:00,0.09826750308275224,0.11910122632980348,0.0007853209972381593,0.5904096961021423,0.0015521250898018482,0.18988409638404846,2019-12-04 13:21:00+00:00,Whethan,When I'm Down,0 days 00:02:44.680000000,2019-12-04 13:18:15.320000+00:00
2019-12-04 13:20:30+00:00,0.13088351488113406,0.10742878913879396,0.00147099606692791,0.5003745555877686,0.005721389781683682,0.2541208267211914,2019-12-04 13:21:00+00:00,Whethan,When I'm Down,0 days 00:02:44.680000000,2019-12-04 13:18:15.320000+00:00
2019-12-04 13:21:15+00:00,0.15807585418224335,0.053764767944812775,0.0075796996243298045,0.4709755182266235,0.0015843859873712065,0.3080197274684906,2019-12-04 13:25:00+00:00,Lackhoney,Love’s Like Drumming,0 days 00:03:48.839000000,2019-12-04 13:21:11.161000+00:00
2019-12-04 13:21:30+00:00,0.07989606261253357,0.07307597994804382,0.003135799430310726,0.2829914391040802,0.003012772649526596,0.5578879117965698,2019-12-04 13:25:00+00:00,Lackhoney,Love’s Like Drumming,0 days 00:03:48.839000000,2019-12-04 13:21:11.161000+00:00
2019-12-04 13:21:45+00:00,0.06684628874063492,0.07322188466787337,0.004715507384389639,0.2523687779903412,0.003334935288876295,0.5995126366615295,2019-12-04 13:25:00+00:00,Lackhoney,Love’s Like Drumming,0 days 00:03:48.839000000,2019-12-04 13:21:11.161000+00:00
2019-12-04 13:22:00+00:00,0.1835120916366577,0.07609540969133377,0.003041338408365845,0.2733819782733917,0.001883419812656939,0.4620857238769531,2019-12-04 13:25:00+00:00,Lackhoney,Love’s Like Drumming,0 days 00:03:48.839000000,2019-12-04 13:21:11.161000+00:00
2019-12-04 13:22:15+00:00,0.19266755878925326,0.08617608994245529,0.008314189501106739,0.4821569323539734,0.0020527285523712635,0.2286324501037597,2019-12-04 13:25:00+00:00,Lackhoney,Love’s Like Drumming,0 days 00:03:48.839000000,2019-12-04 13:21:11.161000+00:00
2019-12-04 13:22:30+00:00,0.25002363324165344,0.05769247189164161,0.0027654662262648344,0.3089348673820496,0.0011925373692065475,0.3793909847736359,2019-12-04 13:25:00+00:00,Lackhoney,Love’s Like Drumming,0 days 00:03:48.839000000,2019-12-04 13:21:11.161000+00:00
2019-12-04 13:22:45+00:00,0.2669205069541931,0.15944960713386536,0.0026607094332575802,0.43346938490867615,0.0033274304587394,0.13417235016822815,2019-12-04 13:25:00+00:00,Lackhoney,Love’s Like Drumming,0 days 00:03:48.839000000,2019-12-04 13:21:11.161000+00:00
2019-12-04 13:23:15+00:00,0.16621465981006622,0.20699542760849,0.002042172709479928,0.544537365436554,0.002112918067723513,0.07809742540121077,2019-12-04 13:25:00+00:00,Lackhoney,Love’s Like Drumming,0 days 00:03:48.839000000,2019-12-04 13:21:11.161000+00:00
2019-12-04 13:23:30+00:00,0.2826749086380005,0.1316370964050293,0.0016730921342968939,0.5015274286270142,0.002835257211700082,0.07965222746133804,2019-12-04 13:25:00+00:00,Lackhoney,Love’s Like Drumming,0 days 00:03:48.839000000,2019-12-04 13:21:11.161000+00:00
2019-12-04 13:23:46+00:00,0.14741329848766327,0.04977589473128319,0.003986782394349575,0.24228841066360474,0.0022773579694330692,0.5542581677436829,2019-12-04 13:25:00+00:00,Lackhoney,Love’s Like Drumming,0 days 00:03:48.839000000,2019-12-04 13:21:11.161000+00:00
2019-12-04 13:24:01+00:00,0.10382288694381714,0.14482371509075165,0.0028698844835162163,0.5564430356025696,0.0023962301202118397,0.1896442472934723,2019-12-04 13:25:00+00:00,Lackhoney,Love’s Like Drumming,0 days 00:03:48.839000000,2019-12-04 13:21:11.161000+00:00
2019-12-04 13:24:16+00:00,0.1842981725931168,0.08034681528806686,0.005738126114010811,0.3272240459918976,0.0014117411337792873,0.4009810090065001,2019-12-04 13:25:00+00:00,Lackhoney,Love’s Like Drumming,0 days 00:03:48.839000000,2019-12-04 13:21:11.161000+00:00
